[399.288694232943, 548.0582209781654, -1.1763519158441758][401.89636184 548.39473179  -0.75609185]
[399.4039828297409, 547.7812579130315, -1.172861257340187][4.10693244e+02 5.55766286e+02 1.78509476e-01]
[399.52023750567656, 547.504698967555, -1.1693705988361984][ 4.00709716e+02  5.47109548e+02 -1.04446964e-01]
[399.64136415550826, 547.2193424629847, -1.1658799403322098][421.72208883 538.06651204  -1.17075487]
[399.76348614748144, 546.9344105078156, -1.162389281828221][ 4.00513447e+02  5.45635914e+02 -6.22639184e-02]
[399.88263051467186, 546.6590841201105, -1.1588986233242324][403.26921878 546.72016797  -2.53774798]
[399.99873173411333, 546.3933389285374, -1.1554079648202438][4.01947526e+02 5.46894818e+02 1.88526970e-01]
[400.11979532301905, 546.1188510281825, -1.151917306316255][404.14964732 532.18884198   0.96830015]
[400.2418163159418, 545.8447873908897, -1.1484266478122664][ 4.02297440e+02  5.45267623e+02 -2.56497398e-02]
[400.36479322609426, 545.571151356038, -1.1449359893082778][408.32474907 547.36703812  -1.00142638]
[400.48872455504164, 545.2979462577961, -1.1414453308042891][ 4.02437453e+02  5.45567673e+02 -2.30509973e-01]
[400.6136087927198, 545.0251754250819, -1.1379546723003005][399.79970145 551.19703826  -1.83331825]
[400.7436389382781, 544.7437644067367, -1.1344640137963118][ 4.01245187e+02  5.43759469e+02 -6.25072132e-02]
[400.8661982341829, 544.4809351484961, -1.1309733552923231][404.56931065 536.10996409  -1.51676875]
[400.99818981456804, 544.2004387622317, -1.1274826967883345][4.01552881e+02 5.43478964e+02 1.44185198e-01]
[401.12687035458896, 543.9294381743726, -1.1239920382843458][396.53349369 570.95101996  -1.16344751]
[401.26081693671756, 543.649870091187, -1.1205013797803571][ 4.02744779e+02  5.46552833e+02 -2.84975166e-02]
[401.39138626652925, 543.3797744597664, -1.1170107212763685][400.09780312 551.16247312  -1.72590304]
[401.52728132203384, 543.1011483054136, -1.1135200627723798][ 4.01791338e+02  5.44182291e+02 -2.41249011e-03]
[401.65973307787135, 542.8319707945113, -1.1100294042683911][ 3.99042923e+02  5.41767898e+02 -5.27116720e-01]
[401.79756998341867, 542.5543001488371, -1.1065387457644025][ 4.02322762e+02  5.44157019e+02 -1.09616754e-01]
[401.9363753006487, 542.2771123354169, -1.1030480872604138][3.97205957e+02 5.37505131e+02 5.02967690e-01]
[402.0716385628555, 542.0093365898812, -1.0995574287564251][ 4.01149869e+02  5.40439300e+02 -2.59288874e-01]
[402.20329580777997, 541.7509446978665, -1.0960667702524365][399.28777888 536.31080798  -1.33216115]
[402.3404251858976, 541.4841197858791, -1.0925761117484478][4.06493482e+02 5.42394028e+02 5.07766987e-01]
[402.48308711918054, 541.2088970164868, -1.0890854532444592][404.91532534 545.4696174   -3.55833559]
[402.6220759297165, 540.9430359427175, -1.0855947947404705][4.03467689e+02 5.42197636e+02 1.75125110e-01]
[402.7619919218185, 540.677661650153, -1.0821041362364818][403.57784868 544.0414131   -0.55368245]
[402.8981386750264, 540.421606848224, -1.0786134777324932][403.96107673 539.22838113  -1.20703646]
[403.0399039044871, 540.1572158126045, -1.0751228192285045][402.18781555 540.99309487  -1.52925311]
[403.1825911672082, 539.8933212407445, -1.0716321607245158][402.87882883 539.74835633  -2.01664629]
[403.321411806011, 539.6387061778704, -1.0681415022205272][404.40299019 539.94219259  -1.78155766]
[403.4707554449825, 539.3670511070568, -1.0646508437165385][405.09757525 539.35247251  -2.15436026]
[403.6210464272589, 539.0959189978436, -1.0611601852125498][404.77028379 539.04242023  -2.18317201]
[403.7722829215919, 538.82531315389, -1.0576695267085612][405.18138578 537.00132166  -1.92097849]
[403.91955404767646, 538.5639490105539, -1.0541788682045725][403.78845631 539.03178197  -2.26156981]
[404.0627971889859, 538.3117954809974, -1.0506882097005839][405.11938806 536.27952803  -2.05365934]
[404.21188937729414, 538.0514658449868, -1.0471975511965952][404.80125815 540.32451294  -1.35835564]
[404.3668893772941, 537.7829979698136, -1.0437068926926065][404.75141293 540.13444963  -2.02526952]
[404.51779536128316, 537.5237155292274, -1.0402162341886179][404.9093604  536.6973001   -1.79837349]
[404.6746658281607, 537.2563362917731, -1.0367255756846292][403.68305001 534.99065658  -1.77658376]
[404.8273782528858, 536.9981136836719, -1.0332349171806405][405.57867978 537.23307358  -1.60781926]
[404.97587068369825, 536.749015313562, -1.0297442586766519][402.95143466 539.1024992   -1.70623091]
[405.1303821061713, 536.4918651233514, -1.0262536001726634][403.84938432 534.74835071  -1.36965692]
[405.2857902089832, 536.2352558453033, -1.0227629416686748][406.40508885 534.58332134  -2.1389295 ]
[405.4420930985354, 535.9791906061207, -1.019272283164686][405.08944015 537.14469227  -1.63917275]
[405.6045287293861, 535.7151552565364, -1.0157816246606974][405.70974842 535.04455527  -1.87155074]
[405.7678850259901, 535.4516885217105, -1.0122909661567088][404.52422897 536.20046912  -1.68756746]
[405.92686080526005, 535.1972740928636, -1.00880030765272][405.14066875 533.43534364  -1.98612643]
[406.0867236880813, 534.9434161430254, -1.0053096491487314][407.74018464 535.65467098  -1.58314305]
[406.2528299945248, 534.6816744861197, -1.0018189906447428][406.84708114 532.32757847  -2.10637687]
[406.41446123002686, 534.4289387670176, -0.998328332140754][407.25037964 534.98030441  -1.91362208]
[406.57697369311165, 534.1767687859689, -0.9948376736367655][406.99329267 534.39577855  -1.35202142]
[406.7458117939663, 533.9167809099058, -0.9913470151327768][406.44748681 534.65089087  -1.95989326]
[406.91008076101406, 533.6657516158681, -0.9878563566287881][406.04287635 535.37602629  -1.54879358]
[407.0807297904404, 533.4069487782565, -0.9843656981247995][407.09075207 533.87845709  -1.96741789]
[407.2467472552134, 533.1570724060434, -0.9808750396208108][403.90063468 532.23858247  -2.23386624]
[407.41363593986347, 532.9077770652611, -0.9773843811168221][408.93186757 532.49581972  -1.34563218]
[407.5869857399394, 532.6507754177691, -0.9738937226128335][407.93682728 533.09002443  -1.68407364]
[407.75561075329506, 532.4026512454867, -0.9704030641088449][406.30207555 532.6276035   -1.64827193]
[407.9251008543225, 532.1551171960032, -0.9669124056048563][406.91117043 530.42178357  -1.32332057]
[408.101132415289, 531.8999449217575, -0.9634217471008676][409.32056863 531.5116694   -1.25474356]
[408.2723464855943, 531.6536001590174, -0.9599310885968789][409.77903682 531.47039397  -1.57506699]
[408.4444194164996, 531.4078545457307, -0.9564404300928903][409.47750303 530.698678    -1.73211097]
[408.61734911135056, 531.1627110762302, -0.9529497715889016][411.94461487 528.89888732  -1.54890985]
[408.7969262747768, 530.9100214595543, -0.9494591130849129][408.80775997 531.0262831   -1.71286306]
[408.971563165824, 530.6660912312402, -0.9459684545809243][407.84474748 530.88612488  -2.0316455 ]
[409.15290004507006, 530.4146614473535, -0.9424777960769356][408.35455882 530.2773726   -1.59271265]
[409.3351134732807, 530.1638661790973, -0.9389871375729469][409.8360964  531.62643855  -1.77566355]
[409.5122951735667, 529.9217780854542, -0.9354964790689583][409.41963566 530.2220347   -1.85839885]
[409.69032083954784, 529.6803099462475, -0.9320058205649696][409.58757798 530.11066118  -1.84159912]
[409.8691883020375, 529.4394647036901, -0.928515162060981][409.22469793 528.70889357  -1.82638053]
[410.0548856175773, 529.191237978696, -0.9250245035569923][410.30099788 528.76739731  -1.515614  ]
[410.2294119742914, 528.9596336807823, -0.9215338450530036][409.05433117 526.51030886  -1.18878269]
[410.4107917087501, 528.720674705375, -0.918043186549015][411.34419399 529.77791267  -1.74701605]
[410.5930044606671, 528.4823503192144, -0.9145525280450263][411.52734578 527.64523772  -1.8509099 ]
[410.7821494614765, 528.2367405297744, -0.9110618695410377][412.83473067 526.89024724  -1.34506169]
[410.96602157757235, 527.9996940260617, -0.907571211037049][413.31401578 525.49614207  -1.32010364]
[411.1568766349233, 527.7554106924435, -0.9040805525330604][412.64285278 529.45357203  -1.54263309]
[411.336215069577, 527.5275121934227, -0.9005898940290717][412.7234925  527.84410568  -1.65966515]
[411.5225594036605, 527.292404156225, -0.8970992355250831][412.36052917 527.05450835  -2.09922182]
[411.7159620786404, 527.0501328097752, -0.8936085770210944][411.58393164 526.89227592  -1.84071829]
[411.90394322204975, 526.8163314202957, -0.8901179185171058][413.77851977 526.40594587  -1.52393767]
[412.0927393393647, 526.5831876318586, -0.8866272600131171][411.23315185 527.67641279  -1.75155486]
[412.28234813016417, 526.3507042852473, -0.8831366015091284][412.8284946  524.82819486  -1.86797975]
[412.47276728412487, 526.118884213198, -0.8796459430051398][407.91648479 537.60854102  -1.26254902]
[412.6639944810495, 525.8877302403653, -0.8761552845011511][413.80905495 528.67415653  -1.61538773]
[412.85602739089495, 525.6572451832873, -0.8726646259971624][4.01471265e+02 5.26142180e+02 2.76758852e-01]
[413.0552915498978, 525.4197714059204, -0.8691739674931737][411.73704284 525.51844188  -1.5128543 ]
[413.2424742793377, 525.1982705576164, -0.865683308989185][4.15472221e+02 5.24760429e+02 1.06559477e-01]
[413.43691024965665, 524.9698090653554, -0.8621926504851963][416.54904562 526.57384614  -1.14387845]
[413.6321425148364, 524.742027673155, -0.8587019919812077][414.83875252 523.63218106  -2.14804939]
[413.82816869603346, 524.5149291564595, -0.8552113334772191][412.49672768 524.25913899  -1.43385611]
[414.0249864047306, 524.2885162823927, -0.8482300164692419][ 4.13125335e+02  5.20112030e+02 -3.97234888e-01]
[414.2233799643277, 524.0634829615036, -0.8412486994612646][414.03143706 524.16903074  -1.37906317]
[414.42333970540255, 523.8398401615988, -0.8342673824532872][411.42891279 546.79580868  -0.86438236]
[414.6248558821994, 523.6175987827128, -0.8272860654453098][411.98342135 524.99602555  -1.34929461]
[414.82791867310425, 523.3967696565769, -0.8203047484373325][409.80080791 536.83850657  -1.74136738]
[415.032518181123, 523.1773635460912, -0.813323431429355][414.65632249 523.70710092  -1.82024008]
[415.24551530947235, 522.9521253980902, -0.8063421144213778][ 4.17160439e+02  5.39396583e+02 -3.83604381e-01]
[415.46007969337217, 522.7283797273797, -0.7993607974134005][414.6263216  526.73931978  -1.5474886 ]
[415.66922922422856, 522.5133065450846, -0.7923794804054232][414.89960511 529.11253485  -1.23015437]
[415.88689667065705, 522.2925784708274, -0.785398163397446][415.8426169 523.4184388  -0.9734608]
[416.09902870501304, 522.0804464364714, -0.7784168463894687][419.58249468 553.04357885   0.6895679 ]
[416.3197567792702, 521.8627789900429, -0.7714355293814914][415.34232745 525.56596377  -1.84061406]
[416.5419990676419, 521.646657808158, -0.7644542123735142][ 4.18081685e+02  5.23724146e+02 -4.40709564e-01]
[416.7585271360714, 521.4390148559969, -0.7574728953655369][419.0973137  521.24710287  -1.56399074]
[416.9837652840724, 521.2260177276476, -0.7504915783575595][ 4.15211699e+02  5.17198627e+02 -5.08524633e-01]
[417.1958578575419, 521.0282382032294, -0.7435102613495823][417.62720818 521.11001055  -1.65401166]
[417.42404795454905, 520.8184066526278, -0.7365289443416049][420.98201292 526.11468149  -1.79433434]
[417.64628933343505, 520.6168904758309, -0.7295476273336277][ 4.18777564e+02  5.34592248e+02 -4.16695617e-01]
[417.87738689333673, 520.4102654100536, -0.7225663103256503][412.84439749 538.37225429  -0.6526049 ]
[418.10242021422584, 520.2118718504565, -0.715584993317673][402.15434631 541.47193352  -1.17874871]
[418.3363801840949, 520.0084935514694, -0.7086036763096957][ 4.09275071e+02  5.33414648e+02 -4.33348031e-01]
[418.56416157629536, 519.8132612862897, -0.7016223593017183][4.06845029e+02 5.28840605e+02 3.52429298e-01]
[418.79330038488575, 519.6196239799725, -0.694641042293741][ 4.04851593e+02  5.30251566e+02 -4.51983706e-01]
[419.0237854419638, 519.427591070127, -0.6876597252857637][ 4.02917786e+02  5.26473206e+02 -4.94833139e-01]
[419.263332849748, 519.2308246110343, -0.6806784082777864][391.56606384 536.94791745   0.99144594]
[419.4964766381851, 519.0420284937194, -0.673697091269809][ 3.93334167e+02  5.29212567e+02 -1.46037989e-02]
[419.7309327799107, 518.8548646147066, -0.6667157742618317][392.96139002 521.63818535  -1.85122752]
[419.9745484167951, 518.6631580121457, -0.6597344572538545][ 3.95373005e+02  5.24953334e+02 -2.55439097e-01]
[420.21159492050776, 518.4792858960498, -0.6527531402458772][ 3.88535146e+02  5.05721899e+02 -1.47402348e-01]
[420.4499193066684, 518.2970731441328, -0.6457718232378998][ 3.87421793e+02  4.97032774e+02 -2.85174184e-01]
[420.69749631478305, 518.1105104869557, -0.6387905062299225][389.08063865 510.80644899   0.56732587]
[420.9383415573404, 517.931643024466, -0.6318091892219452][381.89199799 494.34071717  -1.28636811]
[421.18849925410495, 517.7485552675038, -0.6248278722139678][ 3.83060978e+02  4.93128442e+02 -8.82837125e-02]
[421.42370776161187, 517.5789175417575, -0.6178465552059905][378.1694623  485.93079163  -1.32418799]
[421.6682461003304, 517.4051331900547, -0.6108652381980133][376.77995408 497.11087962  -2.13313421]
[421.9139917136171, 517.2330602591494, -0.603883921190036][371.25671706 497.51801107  -0.71603587]
[422.1691639878628, 517.057028698183, -0.5969026041820586][379.95286424 497.27097239  -1.02439354]
[422.4172881601452, 516.8884036848274, -0.5899212871740813][381.04158488 496.65656766   0.82493854]
[422.6582736562347, 516.7270779563323, -0.582939970166104][384.55507346 498.518865    -0.68745501]
[422.90872801521374, 516.5619337343069, -0.5759586531581267][3.92385907e+02 5.03555683e+02 1.45745307e-01]
[423.1603291855974, 516.3985420238024, -0.5689773361501492][ 3.87180880e+02  5.22800196e+02 -3.97226415e-01]
[423.4130649046995, 516.2369107883003, -0.5619960191421719][387.00478693 524.68085775  -2.88607761]
[423.6669228545378, 516.077047905479, -0.5550147021341947][385.43501255 535.77678375  -1.21058981]
[423.92189066243384, 515.9189611668301, -0.5480333851262174][ 3.89848371e+02  5.25594171e+02 -3.35174324e-01]
[424.17795590161643, 515.7626582772779, -0.54105206811824][392.10511862 525.10212612  -1.4003674 ]
[424.43510609182704, 515.6081468548049, -0.5340707511102628][ 3.95210083e+02  5.35386525e+02 -3.18738759e-01]
[424.6933286999282, 515.4554344300798, -0.5270894341022855][392.47424749 551.08709743  -1.36338826]
[424.9526111405143, 515.3045284460907, -0.5201081170943082][393.87884279 550.2496552   -1.51658337]
[425.212940776525, 515.1554362577824, -0.5131268000863308][392.91636298 550.89943383  -1.13722258]
[425.48301705797223, 515.0032560941618, -0.5061454830783535][403.07200231 543.54279043   2.15487357]
[425.74540297011407, 514.8578132080879, -0.49916416607037617][401.08215798 555.84551688  -0.85844464]
[426.0087978627425, 514.7142056507057, -0.49218284906239884][402.25604854 564.83595255  -1.37614873]
[426.273188898362, 514.572440421245, -0.48520153205442157][406.00137797 562.55871174   1.49449445]
[426.5385631909265, 514.4325244291431, -0.4782202150464442][ 4.05996522e+02  5.62163688e+02 -8.63400630e-02]
[426.8049078064674, 514.2944644937079, -0.47123889803846686][408.55608204 573.43716521  -1.2059157 ]
[427.063299698482, 514.1628072487835, -0.46425758103048953][399.11676574 567.78565649   0.69758207]
[427.3315459695338, 514.0284795224318, -0.4572762640225122][396.05267991 552.48368507  -1.2579855 ]
[427.60969606413283, 513.8916127080663, -0.4502949470145349][ 4.03338334e+02  5.33012401e+02 -2.85518829e-01]
[427.8797916955535, 513.7610433782546, -0.44331363000655755][ 4.02172440e+02  5.40688077e+02 -3.12253051e-01]
[428.15079228341244, 513.6323628382337, -0.4363323129985802][ 3.96066367e+02  5.46101607e+02 -4.14004612e-01]
[428.4226846195234, 513.5055773597115, -0.4293509959906029][400.05351781 552.67420091  -0.89380891]
[428.6954554522375, 513.3806931220334, -0.42236967898262556][405.12701757 555.5512541   -2.43495367]
[428.9690914870892, 513.257716211881, -0.41538836197464823][400.76860202 545.0106877   -0.86419541]
[429.25272898412265, 513.1326171700117, -0.4084070449666709][400.97213105 547.63814105  -1.434627  ]
[429.518877825571, 513.0174442817276, -0.40142572795869363][402.84341432 560.82062959  -0.67705181]
[429.80423433014124, 512.896317631896, -0.3944444109507163][396.06447549 536.89189369  -3.2774198 ]
[430.07196529310403, 512.7848719883247, -0.387463093942739][401.41057907 533.64860796   1.35061377]
[430.3589851743951, 512.667741344411, -0.38048177693476165][409.46564502 530.26025279  -1.13269059]
[430.6375309224594, 512.5563309937459, -0.37350045992678427][404.71257599 524.04053193   0.54494696]
[430.9168476672182, 512.4468679584446, -0.366519142918807][426.94989033 511.06777953   3.19620406]
[431.2062575994323, 512.3357738940856, -0.3595378259108296][440.11694967 534.12623052   2.58175189]
[431.4964360555114, 512.2267029830801, -0.3525565089028523][432.94965761 512.50480459   3.39310481]
[431.7779839623393, 512.1231135233805, -0.3455751918948749][434.19105815 517.66977674  -1.20258106]
[432.050839385336, 512.0248795265094, -0.3385938748868976][430.49083094 511.72383243   3.55908244]
[432.3432384092998, 511.9219095756254, -0.3316125578789203][431.86702918 513.72851036  -0.53393271]
[432.64580435349154, 511.81772776619914, -0.32463124087094297][431.89993702 513.03697026   3.31955957]
[432.9396125605945, 511.7188503803167, -0.31764992386296564][ 4.34215131e+02  5.03623406e+02 -2.35075147e-01]
[433.2246041760519, 511.6251499047631, -0.31066860685498837][431.88175884 512.67115292   3.40723548]
[433.519764287802, 511.5303843602245, -0.30368728984701104][425.95566368 501.09678588   1.44736879]
[433.815578789642, 511.4376817146251, -0.2967059728390337][431.91040098 508.31142682   3.5151838 ]
[434.0929071688713, 511.3528939202555, -0.2897246558310564][ 4.43605669e+02  5.10688840e+02 -4.35956502e-01]
[434.38040394121083, 511.267187410034, -0.28274333882307906][435.7455714  510.93226449   3.48603945]
[434.6780949837707, 511.18070016716183, -0.27576202181510173][ 4.32440905e+02  5.01717427e+02 -4.65942860e-01]
[434.9667603818295, 511.09901609304967, -0.2687807048071244][433.15063621 510.81936573   3.49952218]
[435.2559890030997, 511.01934925780364, -0.2617993877991471][437.55275972 490.27924309  -0.6703711 ]
[435.55542600924935, 510.9391153538219, -0.25481807079116975][434.96937084 508.35772767   3.7232044 ]
[435.85541585209876, 510.8609738527665, -0.24783675378319242][437.35284283 509.27673899  -1.78177164]
[436.13655500356833, 510.78983471086167, -0.2408554367752151][435.4120411  509.91918184   3.95846558]
[436.4278952875412, 510.7182746735881, -0.23387411976723776][444.95037919 513.39710486   1.03695545]
[436.71972805100404, 510.64875030253984, -0.22689280275926046][439.820923   512.21957512   3.50190438]
[437.0217827710875, 510.57901547569327, -0.21991148575128314][ 4.41029049e+02  4.98613175e+02 -8.30602791e-02]
[437.3145577996691, 510.5135725032743, -0.21293016874330584][440.74944216 512.01499044   3.19194043]
[437.5980084090121, 510.45228831230224, -0.20594885173532848][435.79947492 507.23736198  -1.12196057]
[437.8916686256406, 510.3909394967497, -0.19896753472735115][436.08762576 512.25661075   3.68077093]
[438.1857499780271, 510.33164229463597, -0.19198621771937383][ 4.40983061e+02  5.17377648e+02 -4.84622381e-01]
[438.4802381330614, 510.274399596023, -0.1850049007113965][438.83126626 510.489527     3.62277482]
[438.7751187378063, 510.2192141908392, -0.17802358370341914][439.85388919 507.26488418   1.5320977 ]
[439.0703774201971, 510.1660887687433, -0.1710422666954418][439.0831127  509.33092194   3.89332452]
[439.37585386872695, 510.11332382400184, -0.16406094968746449][434.8346858  520.25358934   1.44071387]
[439.6816912388251, 510.0626927757069, -0.15707963267948719][439.05812243 509.87564216   3.94138458]
[439.9878746244096, 510.0141980915445, -0.15009831567150986][4.31912820e+02 5.03820377e+02 4.47271253e-01]
[440.2845015387237, 509.96933748851137, -0.14311699866353256][440.06435801 509.00311451   3.30229831]
[440.5913321703051, 509.92512251906265, -0.13613568165555523][447.78169152 520.38504364   0.63571808]
[440.88855652244655, 509.88440784733234, -0.12915436464757793][444.24980469 512.95508084   3.8026871 ]
[441.1860578711615, 509.8457691683591, -0.12217304763960062][441.14631806 508.84993553   3.72184584]
[441.4838217166539, 509.80920836533755, -0.11868238913561194][443.25810723 509.16535834   3.68862579]
[441.7817113690858, 509.7736871748456, -0.11519173063162327][441.42365932 507.63233957   3.84604112]
[442.0797231987659, 509.7392060296977, -0.11170107212763461][443.2434152  509.73983005   4.49922572]
[442.3877912537057, 509.70465066071375, -0.10821041362364596][445.13624163 508.53701431   3.80516702]
[442.6760950332577, 509.673330847559, -0.1047197551196573][441.97267913 508.60950415   3.9542455 ]
[442.9943420397755, 509.63988173931335, -0.10122909661566863][441.61005676 510.03549516   3.63488179]
[443.30275505951244, 509.6085542871866, -0.09773843811167998][443.91227408 509.00876119   3.99481341]
[443.6112755535068, 509.5783035882613, -0.0942477796076913][443.47299766 508.77882483   3.94077488]
[443.9099441428877, 509.5500710942657, -0.09075712110370265][445.94097554 509.05078719   3.91629518]
[444.2087094624725, 509.5228813202064, -0.08726646259971399][444.51576427 509.6131682    3.93565771]
[444.5175298188809, 509.49586303995466, -0.08377580409572533][444.66817523 510.50075561   3.47806747]
[444.8164776766558, 509.470759686955, -0.08028514559173668][443.95550648 506.4326633    3.86886299]
[445.11551134019265, 509.4467000096563, -0.07679448708774801][446.59377679 507.85014666   4.09390239]
[445.424597693383, 509.42291711093696, -0.07330382858375935][443.91023215 509.62921466   4.23285776]
[445.7237920365504, 509.4009456517987, -0.07330382858375935][443.44686273 508.79679778   4.1011713 ]
[446.03295952448997, 509.37824181068913, -0.07330382858375935][446.06789803 507.34461216   4.17302622]
[446.3321538676573, 509.35627035155085, -0.07330382858375935][448.77165918 508.54904754   4.47309629]
[446.6313482108247, 509.33429889241256, -0.07330382858375935][448.92647564 506.71887144   3.89708155]
[446.93054255399204, 509.3123274332743, -0.07330382858375935][447.45713593 507.34846148   3.86721977]
[447.24968318670386, 509.2888912101934, -0.07330382858375935][448.31519447 510.34684418   4.37900245]
[447.55885067464345, 509.26618736908387, -0.07330382858375935][446.7843854  508.64667386   3.7351429 ]
[447.8480718730385, 509.24494829191684, -0.07330382858375935][445.96963606 511.46840302   3.84522918]
[448.1472662162059, 509.22297683277856, -0.07330382858375935][446.73753604 509.08466592   4.0590808 ]
[448.45643370414547, 509.200272991669, -0.07330382858375935][449.21227123 508.34919185   4.06079436]
[448.7556280473128, 509.1783015325307, -0.07330382858375935][449.33601862 507.97255964   3.75729361]
[449.0548223904802, 509.15633007339244, -0.07330382858375935][449.76962996 509.08741221   4.121164  ]
[449.3639898784198, 509.1336262322829, -0.07330382858375935][450.66542648 509.47712984   3.71324052]
[449.67315736635936, 509.11092239117335, -0.07330382858375935][450.72264882 507.36341327   4.12067826]
[449.9723517095267, 509.08895093203506, -0.07330382858375935][451.56780536 507.7919159    3.84893042]
[450.2815191974663, 509.0662470909255, -0.07330382858375935][452.21070896 508.87737186   4.42438119]
[450.5906866854059, 509.04354324981597, -0.07330382858375935][450.51771769 508.44073044   3.9268912 ]
[450.8998541733455, 509.0208394087064, -0.07330382858375935][450.03639142 508.58820394   4.05867894]
[451.2090216612851, 508.9981355675969, -0.07330382858375935][452.88216608 510.80905895   4.24064745]
[451.51818914922467, 508.97543172648733, -0.07330382858375935][452.32797475 507.71055802   3.84448864]
[451.817383492392, 508.95346026734904, -0.07330382858375935][451.5120284  508.75466012   4.28648708]
[452.1265509803316, 508.9307564262395, -0.07330382858375935][453.31417092 508.55297635   3.70005884]
[452.4357184682712, 508.90805258512995, -0.07330382858375935][452.72021401 507.6836807    3.98283102]
[452.7448859562108, 508.8853487440204, -0.07330382858375935][453.76309192 509.82989904   3.73274141]
[453.0540534441504, 508.86264490291086, -0.07330382858375935][452.85011421 511.00883698   4.54101595]
[453.36322093209, 508.8399410618013, -0.07330382858375935][453.37194226 508.66422747   4.32971816]
[453.66241527525733, 508.817969602663, -0.07330382858375935][453.69389736 505.92976688   4.5307931 ]
[453.9715827631969, 508.7952657615535, -0.07330382858375935][456.12591815 508.89089408   3.94740946]
[454.2807502511365, 508.77256192044393, -0.07330382858375935][452.46652769 509.32109458   4.02456071]
[454.57994459430387, 508.75059046130565, -0.07330382858375935][455.81682065 508.46769983   4.10307863]
[454.8791389374712, 508.72861900216736, -0.07330382858375935][455.20103293 508.46131271   4.02032817]
[455.1783332806386, 508.7066475430291, -0.07330382858375935][455.17452803 509.05941052   4.06958579]
[455.47752762380594, 508.6846760838908, -0.07330382858375935][454.43116178 506.95752165   3.74597108]
[455.78669511174553, 508.66197224278125, -0.07330382858375935][454.84635679 511.73078821   4.14071306]
[456.0858894549129, 508.64000078364296, -0.07330382858375935][454.1309007  509.83741175   3.60834729]
[456.3950569428525, 508.6172969425334, -0.07330382858375935][456.22598474 508.79391589   4.10357178]
[456.70422443079207, 508.59459310142387, -0.07330382858375935][459.34529981 508.14264081   3.60229487]
[457.0034187739594, 508.5726216422856, -0.07330382858375935][456.7312389  509.99388556   3.86948699]
[457.3026131171268, 508.5506501831473, -0.07330382858375935][457.7198091  508.41097995   4.32429615]
[457.59183431552185, 508.5294111059803, -0.07330382858375935][455.905913   507.92256458   3.76760729]
[457.90100180346144, 508.5067072648707, -0.07330382858375935][457.11210552 506.85254002   4.05197375]
[458.2001961466288, 508.48473580573244, -0.07330382858375935][457.99998435 508.62825246   4.01011215]
[458.5093636345684, 508.4620319646229, -0.07330382858375935][460.70708378 505.63434409   4.75798485]
[458.818531122508, 508.43932812351335, -0.07330382858375935][458.87281522 505.71282305   3.80851056]
[459.11772546567533, 508.41735666437506, -0.07330382858375935][460.06521495 509.90037677   3.86634932]
[459.4169198088427, 508.3953852052368, -0.07330382858375935][459.90742999 510.69775783   3.83875665]
[459.7260872967823, 508.37268136412723, -0.07330382858375935][459.14263335 508.21908556   3.78850052]
[460.0352547847219, 508.3499775230177, -0.07330382858375935][458.68597976 508.04186527   3.99193882]
[460.34442227266146, 508.32727368190814, -0.07330382858375935][460.19930441 508.62309683   3.97083284]
[460.65358976060105, 508.3045698407986, -0.07679448708774801][460.37187588 507.65120907   3.84501444]
[460.9626761137914, 508.28078694207926, -0.08028514559173668][461.12737102 509.70143815   3.9367118 ]
[461.2716775661128, 508.2559252755373, -0.08377580409572533][462.38875166 508.67061263   3.99954616]
[461.5706254238877, 508.23082192253764, -0.08726646259971399][460.85643678 510.10822821   4.34065157]
[461.8794457802961, 508.2038036422859, -0.09075712110370264][462.74735349 510.43887024   3.67072892]
[462.1782110998809, 508.1766138682266, -0.0942477796076913][462.12623989 507.7899849    3.81378092]
[462.4768796892618, 508.148381374231, -0.09773843811167995][461.91338915 508.96501355   3.50421887]
[462.77544790925634, 508.11910650430326, -0.10122909661566862][462.82676522 506.95276041   4.2226158 ]
[463.073912121905, 508.08878961514836, -0.10471975511965727][462.99657874 509.28997779   3.54599817]
[463.38221390946916, 508.0563857915354, -0.10821041362364593][463.11772145 509.2537139    4.30929775]
[463.69040070830056, 508.0229059912665, -0.11170107212763458][464.76723518 507.94087974   3.77765709]
[463.98853108404876, 507.9894653116046, -0.11519173063162326][463.49532711 506.64547388   3.75883563]
[464.28654291372885, 507.9549841664567, -0.11868238913561192][465.01560461 507.62417654   3.94727714]
[464.5844325661608, 507.91946297596473, -0.1221730476396006][463.94519881 509.60141513   3.85107851]
[464.8921218731696, 507.88168347950915, -0.12566370614358927][464.88709035 509.9096159    3.31434455]
[465.1996774305771, 507.8428301771042, -0.12915436464757793][467.59075839 508.00657828   2.14365154]
[465.50709549091584, 507.80290354216515, -0.1326450231515666][465.97587219 508.59208176   4.06964012]
[465.7945479975888, 507.7645491889906, -0.13613568165555526][465.67691574 507.37103952   2.32485588]
[466.0917723497302, 507.7238345172603, -0.1396263401595439][465.98059013 507.72447768   4.35639548]
[466.3888527703527, 507.6820825869723, -0.14311699866353256][467.6753865  508.29936399   2.51939866]
[466.6956834019341, 507.63786761752357, -0.1466076571675212][466.8213673  508.26441457   3.84438618]
[466.992465101823, 507.5940427089549, -0.15009831567150986][468.42354634 507.07693736   2.69593492]
[467.2989795799475, 507.5476867524873, -0.15358897417549852][467.10728126 506.03006375   3.96582767]
